ID;SKU;URL
7898615843470    ;CH2013-3;https://www.google.com/shopping/product/15458995328461897912
7898615843463    ;CH2013-2;https://www.google.com/shopping/product/68314821750334016
7898615843173    ;CH2004-1;https://www.google.com/shopping/product/15685048977107501847
7898615840547    ;CH2001-5;https://www.google.com/shopping/product/16277963493712108180
7898615841278    ;CH1119-3A;https://www.google.com/shopping/product/14091381524368387773
7898615841285    ;CH1118-C;https://www.google.com/shopping/product/15375318527502456489
7898615849557    ;CH1114-CB;https://www.google.com/shopping/product/8036158241544246622
7898615849502    ;CH1113-A;https://www.google.com/shopping/product/15513706150159460910
7898615849496    ;CH1112-CB;https://www.google.com/shopping/product/16248437904060652646
7898615849472    ;CH1112-A;https://www.google.com/shopping/product/3053522656321403616
7898615840707    ;CH1036-RO;https://www.google.com/shopping/product/17532388072743830851
7898615840479    ;CH1035-BR;https://www.google.com/shopping/product/9042749295477719475
7898615841452    ;CH1034-BR;https://www.google.com/shopping/product/17730868524967207311
7898615843067    ;CH1033-RO;https://www.google.com/shopping/product/1148866679214001145
7898615844729    ;CH1022-F;https://www.google.com/shopping/product/9398893287926839373
7898615840226    ;CH1022-CQ;https://www.google.com/shopping/product/9398893287926839373
7898615845719    ;CH1017-F;https://www.google.com/shopping/product/11808023308372494642
7898615845603    ;CH1015-F;https://www.google.com/shopping/product/15354836554558631594
7898615840769    ;CH101;https://www.google.com/shopping/product/5435271748266867277
7898615840516    ;CH1009-2;https://www.google.com/shopping/product/5791116127915387462
7898615840509    ;CH1009-1;https://www.google.com/shopping/product/5791116127915387462
7898615843630    ;CH1002-T;https://www.google.com/shopping/product/1248650746779163281
7898615843654    ;CH1002-F;https://www.google.com/shopping/product/8806812769453609552
7898615847973    ;CH0668-2;https://www.google.com/shopping/product/6256016073327083425
7898615848024    ;CH0629-2;https://www.google.com/shopping/product/142232432466567492
7891506575566    ;A-1-AS-CR;https://www.google.com/shopping/product/5498820279705369326
7891506575757    ;A-1-EXA-CR;https://www.google.com/shopping/product/16554049027937946537
7891506575641    ;A-1-GY-CR;https://www.google.com/shopping/product/7916936536579289636
7891506575689    ;A-1-OG-CR;https://www.google.com/shopping/product/7343625444299902425
7891506548560    ;5080-CA-CR;https://www.google.com/shopping/product/2272069184707214247
7891506548584    ;5090-CA-CR;https://www.google.com/shopping/product/8299637282727045352
7891506572312    ;5080-SQD;https://www.google.com/shopping/product/7910593414317539859
7891506542148    ;1990-IPA-CR;https://www.google.com/shopping/product/17232632649080489383
7891506516095    ;2195-A-CR;https://www.google.com/shopping/product/18048230169202354583
7891506562634    ;2195-SOH-CER-CR;https://www.google.com/shopping/product/13181909162695068130
7891506572367    ;5000-SQD-CR;https://www.google.com/shopping/product/6375557103354060471
7891506501404    ;1256-DL-CR;https://www.google.com/shopping/product/10723613616684008587
7891506553465    ;1256-GY-CR;https://www.google.com/shopping/product/9463266811446222157
7891506570141    ;1256-PET-CR;https://www.google.com/shopping/product/13658592026510473195
7891506501411    ;1258-DL-CR;https://www.google.com/shopping/product/18079573931847285207
7891506553489    ;1258-GY-CR;https://www.google.com/shopping/product/16799609970705301757
7891506570158    ;1258-PET-CR;https://www.google.com/shopping/product/11427162245865663137
7891506500339    ;C-1875-DL-CR;https://www.google.com/shopping/product/13742518374911929141
7891506529910    ;C-1876-DL-CR;https://www.google.com/shopping/product/9924633114097012856
7891506572794    ;1876-EXA-CR;https://www.google.com/shopping/product/5730395205964183068
7891506529941    ;C-1876-OG-CR;https://www.google.com/shopping/product/15780139602269104193
7891506563891    ;2507-GOD-CR;https://www.google.com/shopping/product/13656289530469322307
7891506563938    ;2506-PAO-CR;https://www.google.com/shopping/product/2442970414096842818
7891506548607    ;5400-CA-CR;https://www.google.com/shopping/product/17613961718448043785
7891506554042    ;5150-FL-CR;https://www.google.com/shopping/product/12787171694999524376
7891506572640    ;5140-JAZ-CR;https://www.google.com/shopping/product/563057008464727951
7891506548683    ;5200-CA-CR;https://www.google.com/shopping/product/7586431901860047680
7891506554035    ;5200-FL-CR;https://www.google.com/shopping/product/4197580340200405379
7891506530411    ;1450-30;https://www.google.com/shopping/product/17383626573397433016
7891506554073    ;5460-FL-CR;https://www.google.com/shopping/product/16099590252598983689
7891506550372    ;1198-A-CR;https://www.google.com/shopping/product/13654959073982105720
7891506550396    ;1198-DL-CR;https://www.google.com/shopping/product/2240170439013748489
7891506517290    ;1158-A-CR;https://www.google.com/shopping/product/13103278889192339574
7900000180494    ;1158-MY-CR;https://www.google.com/shopping/product/6295659138499242038
7891506563716    ;1159-GIO-CR;https://www.google.com/shopping/product/15423778912285149772
7891506563723    ;1168-GIO-CR;https://www.google.com/shopping/product/13449819644811740752
7891506537052    ;1168-PI-CR;https://www.google.com/shopping/product/15354284349879342697
7891506564768    ;1168-PRP-CR;https://www.google.com/shopping/product/4595942608844759352
7891506548317    ;1147-A;https://www.google.com/shopping/product/3735351669488029344
7891506518242    ;1128-A-CR;https://www.google.com/shopping/product/11057709265120754800
7891506563648    ;1198-GIO-CR;https://www.google.com/shopping/product/10933882830616075213
7891506516385    ;1193-A-CR;https://www.google.com/shopping/product/11992679407042244269
7891506565123    ;1192-CRE-CR;https://www.google.com/shopping/product/11516632751254705542
7891506571179    ;1194-GOA-CR;https://www.google.com/shopping/product/7750818319977366196
7891506526599    ;1194-LO-CR;https://www.google.com/shopping/product/7504676614318767668
7891506507253    ;1190-OG-CR;https://www.google.com/shopping/product/4061356073216053070
7891506562733    ;1190-SOH-CER-CR;https://www.google.com/shopping/product/5174683731140755393
7891506536833    ;1192-AS-CR;https://www.google.com/shopping/product/5802427022785733070
7891506536895    ;1192-DL-CR;https://www.google.com/shopping/product/15074125629084387993
7891506546634    ;1182-AV-BIO-80;https://www.google.com/shopping/product/5566630183072612683
7891506563662    ;1174-GIO-CR;https://www.google.com/shopping/product/5926767669473598392
7891506523642    ;1167-A-CR;https://www.google.com/shopping/product/14334907203448146524
7891506538981    ;1155-A-CR;https://www.google.com/shopping/product/703329863133241146
7898606780470    ;Vulcan-80161;https://www.google.com/shopping/product/3211598473943769548
7898948656785    ;Vulcan-80162;https://www.google.com/shopping/product/3211598473943769548
7898606780494    ;Vulcan-80166;https://www.google.com/shopping/product/4288533254753800086
7898948656754    ;Vulcan-60903;https://www.google.com/shopping/product/8452085932230573335
7898948656396    ;Vulcan-56396;https://www.google.com/shopping/product/16678499679511912582
7898948656570    ;Vulcan-56570;https://www.google.com/shopping/product/2024523421996799019
7898948656174    ;Vulcan-56174;https://www.google.com/shopping/product/15870724648804537583
7898948656150    ;Vulcan-56150;https://www.google.com/shopping/product/11858217920017346924
7898948656617    ;Vulcan-56617;https://www.google.com/shopping/product/3979559673314773853
7898606780012    ;Vulcan-80012;https://www.google.com/shopping/product/5262042147151341689
7898606780340    ;Vulcan-80340;https://www.google.com/shopping/product/15136938714059286316
7898606780913    ;Vulcan-80913;https://www.google.com/shopping/product/2214811815980690111
7898948656389    ;Vulcan-56389;https://www.google.com/shopping/product/9166853758243087040
7898948656594    ;Vulcan-5200104;https://www.google.com/shopping/product/1554614252257508718
7898606780623    ;Vulcan-5200106;https://www.google.com/shopping/product/16530182114200156793
7898606780555    ;Vulcan-5200409;https://www.google.com/shopping/product/229864839327057567
7898948656969    ;Vulcan-56969;https://www.google.com/shopping/product/5021157893688470156
7898948656983    ;Vulcan-56983;https://www.google.com/shopping/product/8412256649472156005
7898948656334    ;Vulcan-56334;https://www.google.com/shopping/product/5892800036794371744
7898948656341    ;Vulcan-56341;https://www.google.com/shopping/product/10971308267314789596
7898948656914    ;Vulcan-56914;https://www.google.com/shopping/product/15829121841724868158
7898948656938    ;Vulcan-56938;https://www.google.com/shopping/product/9408956061322942424
7898948656228    ;Vulcan-56228;https://www.google.com/shopping/product/12525135576744843639
7898606780890    ;Vulcan-80890;https://www.google.com/shopping/product/1639009318663246683
7898948656235    ;Vulcan-56235;https://www.google.com/shopping/product/3619338795251533934
7898606780708    ;Vulcan-80708;https://www.google.com/shopping/product/16204095630301581423
7898606780715    ;Vulcan-80715;https://www.google.com/shopping/product/9251502736440930826
7893809094805    ;Jacuzzi-99844268;https://www.google.com/shopping/product/3147845719887485077
7893809099237    ;Jacuzzi-99844680;https://www.google.com/shopping/product/10877722325381413053
7893809077310    ;Jacuzzi-99843203;https://www.google.com/shopping/product/8891410499480284645
7893809077600    ;Jacuzzi-99843302;https://www.google.com/shopping/product/11300379527792000134
7893809094843    ;Jacuzzi-99844284;https://www.google.com/shopping/product/6827926390572939590
7893809058289    ;Jacuzzi-99820102;https://www.google.com/shopping/product/6710188252834777623
7893809091040    ;Jacuzzi-99811226;https://www.google.com/shopping/product/13242896657278770122
7893809057541    ;Jacuzzi-99811085;https://www.google.com/shopping/product/7292144258059063763
7893809099701    ;Jacuzzi-99856908;https://www.google.com/shopping/product/1647008781897186871
7893809100339    ;Jacuzzi-99844862;https://www.google.com/shopping/product/16937073844674044523
7893809087852    ;Jacuzzi-99794760;https://www.google.com/shopping/product/3535311872953630935
7893809087630    ;Jacuzzi-99850661;https://www.google.com/shopping/product/14892481607712839190
7893809086190    ;Jacuzzi-99810343;https://www.google.com/shopping/product/17333240631609662971
7893809089276    ;Jacuzzi-99794869;https://www.google.com/shopping/product/591241372456986347
7893809104726    ;Jacuzzi-99811721;https://www.google.com/shopping/product/629523839011322050
7893809074890    ;Jacuzzi-99603102;https://www.google.com/shopping/product/4873762268297515277
7895397037578    ;PL8418033;https://www.google.com/shopping/product/11823738082617524139
7895397036854    ;PL8468033;https://www.google.com/shopping/product/4911946653325710772
7897079077575    ;11080415;https://www.google.com/shopping/product/10874911747590391060
